Date,TSLA_rsi14,TSLA_macd,TSLA_macd_signal,TSLA_macd_hist,TSLA_bb_upper,TSLA_bb_middle,TSLA_bb_lower,TSLA_bb_position,TSLA_bb_width,TSLA_stochastic,TSLA_mom_5,TSLA_mom_10,TSLA_mom_20,TSLA_mom_60,TSLA_mom_120,TSLA_roc_10,TSLA_roc_20,TSLA_mom_acceleration,TSLA_vol_5,TSLA_vol_10,TSLA_vol_20,TSLA_vol_60,TSLA_vol_parkinson,TSLA_volvol_20,TSLA_downside_vol_20,TSLA_vol_asymmetry,TSLA_dd_20,TSLA_dd_60,TSLA_dd_120,TSLA_dd_252,TSLA_days_since_high_60,TSLA_days_since_high_120,TSLA_sharpe_20,TSLA_sharpe_60,TSLA_sortino_20,TSLA_sortino_60,TSLA_calmar,TSLA_ma_5_20_cross,TSLA_ma_10_50_cross,TSLA_ma_20_60_cross,TSLA_ma_50_200_cross,TSLA_adx_14,TSLA_adx_28,TSLA_trend_slope_20,TSLA_trend_slope_60,TSLA_skew_20,TSLA_skew_60,TSLA_kurt_20,TSLA_kurt_60,TSLA_autocorr_1,TSLA_autocorr_5,TSLA_autocorr_10,TSLA_mkt_corr_20,TSLA_mkt_corr_60,TSLA_mkt_corr_120,TSLA_beta_60,TSLA_beta_120,TSLA_rel_strength_20,TSLA_rel_strength_60,TSLA_rel_vol,ew_value,ew_vol_5,ew_vol_20,ew_vol_60,ew_ret_5,ew_ret_20,ew_ret_60,ew_dd_60,ew_dd_120,ew_dd_252,ew_sharpe_20,ew_sharpe_60,avg_correlation_60,regime_0,regime_1,regime_2
2015-06-22,0.8348929633797231,0.6440146614713901,0.6463131830981466,0.0940145346271025,0.19603348584424346,0.39536844997205733,0.600487742405088,0.885580967931167,-1.1245805783601626,0.5726754930619162,0.6333582648623698,0.4132830100119571,0.20756357582806848,0.5024096264653113,-0.2854353908111465,0.41328301001195733,0.20756357582806806,0.1637892329448456,-1.1880930988256218,-1.2431847613215832,-2.1486949214172926,-1.699861133815438,-2.071971833680138,-0.6086384936067035,-1.963849028904396,1.0319947610928297,0.7748897260470203,1.1193975574383717,1.2787928130701918,0.6088863694510134,-0.17007223540630695,-0.17007223540630695,0.9039071512690611,1.6855173532688434,0.7956158828412015,2.3295985094927274,-0.10856871318272747,0.2144988744513005,0.36274695033688165,0.5478973303779612,-0.41430128832468466,-1.2912122565289204,1.7563018652866116,0.26224946409667876,1.2087684894231432,1.1970123201763903,3.53871555657744,1.0533054469880756,2.009610974919894,-0.14545003059877107,-2.588351110828296,-0.3178084924315491,-1.8766441517409473,-1.5415594151859076,-0.2503783856611893,-1.8181670223132649,-1.017014226436828,0.3555211496975092,0.5341879768066734,-1.273006157722245,-0.2858255501995114,-0.18115241517293182,-0.5872151053706202,-0.9570556488919133,0.8793353829688189,-0.2632141927637528,-0.05150093965298451,0.8615479734095405,0.869888597094957,0.869888597094957,-0.366002561840695,0.06790459108649727,-0.5830606313625064,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-06-23,0.6657041084524381,0.6351839537655231,0.6531826628459884,0.05519151820389908,0.21168261377514386,0.4055279181205378,0.604527194591469,1.786321740489516,-1.0984695158833409,1.5947243916036662,0.48064086330337547,-0.027417450086035477,0.0736150734247888,0.5362438704713499,-0.28703877830182,-0.027417450086034943,0.07361507342478894,-0.20112286434173704,-0.8949737933010613,-1.5182343076772493,-2.088036856842333,-1.7507534349876868,-2.052255261230295,-1.233705900314289,-1.9037831186634429,0.918305466307964,1.2288954983564386,1.4725154383065364,1.589467292314307,0.8814340144487309,-0.16708851197812613,-0.16708851197812613,0.5569742494035703,1.7853844243505193,0.42903751576537597,2.562972485063014,-0.10622213717614255,0.3027869639064867,0.33708662140633217,0.5213514608155075,-0.39528318285509345,-1.2578236261940412,1.6349094468494993,0.29159715551074644,1.183683219185193,1.4993291358413812,3.724702902107242,0.9026116740919043,2.1639481948418875,-0.664799248732084,-2.3840999693492995,-0.5524094047387867,-2.0237039969357133,-1.7030231383751488,-0.28036163374624967,-1.9685396567239573,-1.0481646345686457,0.15798681728701786,0.5424513224804756,-1.2599350126713782,-0.27223178513280294,-0.6391057465041721,-0.558587201892208,-0.9537984159599376,1.385828627737345,-0.056669117699868876,0.12023191228566776,0.8653185677885108,0.8736571442203909,0.8736571442203909,-0.12625271975514754,0.27258334394697803,-0.6356071926347237,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-06-24,0.9790011455156936,0.7122769049641294,0.6567977386738238,0.24241124899082803,0.2555800598753133,0.422553059724453,0.5923263636642876,1.1184676274132281,-0.9724060457714188,0.6781381064917147,0.7982998220156209,0.32429389723926905,0.2936368862788845,0.7458442361005136,-0.22000424878328276,0.32429389723926805,0.2936368862788846,0.13580822830822584,-0.5063590854819795,-1.08641962268778,-1.8131324213641369,-1.825207088942637,-1.7473660882783606,-1.1835522878869251,-1.8970717393214367,1.3595753035600047,0.7903423813004401,1.13141636691103,1.2893670081941324,0.7949655189301704,-0.1641047885499453,-0.1641047885499453,0.9402135555154383,2.2763232317413995,0.9388378255380978,3.7893849495135394,-0.10765532771173977,0.43285440444884005,0.33439859196070065,0.5017310186632773,-0.3746610515613585,-1.182610690368418,1.5336516093366928,0.38152509144793206,1.1584663932839916,1.3136130101403123,4.05970188668688,-0.02105518431071798,1.8580537922040457,-0.39791897805275833,-1.4822040945805546,-0.9200256760981828,-2.107623035397953,-1.611953789407171,-0.3341319469897772,-1.9058724870507049,-1.0732162049513627,0.3026518876733874,0.7646610432778357,-0.9947135690900959,-0.28587582204435064,-0.6111958131446549,-0.7409127718040882,-0.9599739539132793,1.2208468456000927,0.3460415390828809,0.09124222883786214,0.6010618268623228,0.6095438821447529,0.6095438821447529,0.42133826530566315,0.24026795609793278,-0.6244109729165453,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-06-25,1.0311906746930384,0.7320387239850269,0.6761068198085569,0.24654457285400577,0.2808524679216646,0.43749743932815743,0.5958500963465131,1.3344266662856639,-0.9243230078381882,1.0555206715094507,0.17249385707317327,0.45793526054647293,0.22712080487492275,0.6050633398455116,-0.23531486032473253,0.4579352605464725,0.22712080487492306,0.3827617124301789,-0.6434392949896198,-1.3595222305817778,-1.7551946053824896,-1.8729860252864685,-1.6492779831256836,-1.0922805167908392,-1.8652882041646985,1.2815948058369042,0.9948868138347977,1.2905075084013806,1.429336010651188,0.9201707763169596,-0.16112106512176447,-0.16112106512176447,0.7788577526001215,2.0053338413067703,0.7594865900702639,3.2851858889393286,-0.10498178307322492,0.4352158774532029,0.3420311748751736,0.48323591483898287,-0.353437556657961,-1.004930568170127,1.4449637135901545,0.4267237060836262,1.1341700634025103,1.3732914464450277,4.403204400629712,-0.19962943443432316,2.3479440816580297,-0.3982502099825456,-1.6264545271233142,-0.39324527748651694,-1.7442647662544282,-1.7931467352078871,-0.2870900725117578,-2.0526722242202275,-1.0164640244502847,0.3589822142473642,0.6908195432751583,-0.9242062269342437,-0.29143097715552657,-0.3695425578491852,-1.0565680992310218,-0.9619761744626646,0.6078519118335294,-0.20666676188267932,-0.0883282159134231,0.5472533561868892,0.5557646269114507,0.5557646269114507,-0.22627258868113656,0.025350758182672715,-0.5667281134806856,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-06-26,1.0451937070129207,0.7796328235734279,0.6957623836904405,0.32055560628040297,0.3177206622062026,0.4521048546942589,0.586235696771301,0.9421897118984888,-0.8211872724349258,0.7267732870595699,0.30128276265706205,0.5836365310382349,0.20886552221206905,0.687499607023245,-0.19350302783204182,0.583636531038236,0.20886552221206844,0.29551912526791996,-0.5714666453023458,-1.3323394272790272,-1.7767129886388733,-1.8938009118265084,-1.6763578360176234,-1.0425655951612365,-1.8652882041646985,1.249017311452289,0.835947446663304,1.1668872023496888,1.320574386594699,0.8613729514191851,-0.15813734169358365,-0.15813734169358365,0.7490632972891357,2.1978952520300714,0.7180292265195257,3.5976028251464593,-0.10637182946850274,0.4685266237409161,0.3575746715641936,0.4602768396264688,-0.3317490458996147,-0.8701168108754858,1.3385767689701344,0.5313857734157554,1.108321196752719,1.4253163867094611,4.236426961185687,-0.0684198435192277,2.3090021912285885,-0.5909002228057728,-1.4805593152499719,-0.4417354451081848,-1.793018459965042,-1.9847264180555948,-0.3138535550860587,-2.207055162077947,-1.0461138975751108,0.35413490867620917,0.755875311372981,-0.9449579467866066,-0.3317662508078947,-0.9899762176775329,-1.0506857386990058,-1.0311585665030345,-0.10098100015488502,-0.264179715887111,0.07612261585158535,0.15655690467959812,0.16528030500804308,0.16528030500804308,-0.31130365580669256,0.2503154755793445,-0.5882464576865708,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-06-29,0.5821372766614515,0.7850549487723946,0.7216220455404211,0.2726318875414321,0.3429836680158335,0.46582774194935145,0.5872642072338276,0.36257376942713265,-0.7682923169956304,0.13419738998876546,0.15921315561116015,0.5427634240042191,0.18213393576748518,0.6872318853105954,-0.136228605259916,0.5427634240042201,0.1821339357674858,0.3157689798430189,-0.4788941306607315,-1.2852753406301594,-1.7554166803315994,-1.8935641796564775,-1.6365788873982827,-0.9310694780283643,-1.857953192462795,1.2316825854596682,0.5506660677852787,0.9450002526571186,1.1253573888676967,0.686016520777307,-0.15515361826540283,-0.15515361826540283,0.6860710630785035,2.197162172610186,0.6518795980848437,3.5961376747068545,-0.108624130079723,0.4734436154061537,0.36988401716183017,0.4358810464890639,-0.30985022312125216,-0.7808223542993219,1.237281560396345,0.595319572815141,1.071113066156348,1.460620325413259,4.236137650628869,-0.13443023987095237,2.308025896279215,-0.558027592847771,-1.4008388919547743,-0.4621389109083078,-1.8994030571688534,-2.0339117695758047,-0.6147437394248736,-2.2469634195670753,-1.3066346474940405,0.2804214582105625,0.7429135729454945,-0.8863936219136667,-0.4134871678235775,-0.39032345543950714,-0.8870026767663874,-0.9549369074810261,-0.5298295263912586,-0.4586752204625561,-0.08733943512977797,-0.6350101134872553,-0.6258569298900779,-0.6258569298900779,-0.5963179118323007,0.02422049771419175,-0.41643399496582156,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-06-30,0.18615483250193876,0.7171907004021695,0.7434644219629823,0.048118187199022174,0.35087430536080527,0.47641686902521563,0.6005129273510407,0.8713270164283147,-0.7812532153955473,0.8635236288069449,0.0177351620317627,0.33424578694566554,0.08501352763180252,0.5552010466861959,-0.17528037703890548,0.3342457869456661,0.0850135276318022,0.3603411225434185,-0.24253915465932588,-0.9694421803215503,-1.6072862392832534,-1.8354401591862608,-1.4907843863704244,-0.7626342394397773,-1.6147658315153106,0.743261408153578,0.9017826017018001,1.2180926535834165,1.3656251409133047,0.9018404289801417,-0.15216989483722201,-0.15216989483722201,0.4462219365476943,1.8735481608859357,0.31424729013927194,2.9152997979857362,-0.10802790358733545,0.45931822916861015,0.3690299561936318,0.4104411478990201,-0.2893063736466817,-0.8203546020055015,1.1282572831714393,0.5798171547748735,1.025355427635859,1.1724518032540077,4.257741559231177,-0.36575014616112256,2.306867359028861,-0.7873343216176083,-1.1198687772958404,-0.3094504877039104,-0.8114164855161048,-1.5399372449731068,-0.44606863362920895,-1.8995674555444317,-1.2170560868722864,0.35158090822332855,0.6963945785009364,-1.1905100907645862,-0.396404330585455,0.44910422627851887,-0.27554322554890553,-0.6613150727714806,-1.9119834973580707,-1.100454667001764,-0.5356665195410484,-0.4695419441590122,-0.4604786019132971,-0.4604786019132971,-1.2772173281363188,-0.5589908514697941,-0.1710874488802325,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-07-01,0.9056509126718749,0.7275421062930802,0.7464865640553542,0.06720416390050382,0.37142921506764226,0.4931892814255327,0.6128498062315157,0.8426134454719647,-0.7646161493680762,0.9675435060715393,-0.08410390672358387,0.4810146559727819,0.2836276783835241,0.42560611139169857,-0.13577292243556585,0.481014655972781,0.2836276783835246,0.49161215068922526,-0.496472506163343,-0.8132163677673316,-1.4855159989321172,-2.079847959219209,-1.2883452160897813,-0.579441723903587,-1.5964047510157133,0.8469392402292256,0.9518604637334054,1.2570423533395618,1.3998932376143403,0.9326222317552656,-0.1491861714090412,-0.1491861714090412,0.7924062970851597,1.7960643005976673,0.6878419738059584,2.604138369122351,-0.10618404762085637,0.3968602632885829,0.37469564396207083,0.40362563218950087,-0.26677465684989277,-0.6975879913442858,1.0603709275462119,0.5998355438538706,1.0125564695985418,0.7062831483721861,3.610559925196021,-0.9128186408684903,1.9849660203645785,-1.0288286232393962,-0.5370975456376221,0.1754256171190931,-0.7094332647920338,-1.8002441142730434,-0.38517808800721676,-2.1358297292311925,-1.1179856293125847,0.541899885452109,0.5743422392086047,-1.141895940586207,-0.37506336787523753,0.5198074830942433,-0.23992691175020545,-0.7638130996861671,-1.8585077461402544,-0.9057568225360395,-0.7247372407170205,-0.26282862235310295,-0.253877515616318,-0.253877515616318,-1.065896703960746,-0.7583684273017998,-0.3674272343179042,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-07-02,0.9124021132379487,0.7352619033841493,0.7511086198874871,0.07578767729601629,0.3910882659384471,0.5101722934616527,0.6265802528079214,1.6849949083029194,-0.7531846725450777,2.171575135629531,0.12030113341220931,0.19185274801402832,0.28895004457333673,0.4342548691265756,-0.1279794588593668,0.19185274801402913,0.2889500445733367,0.23955565075101995,-0.5989482016219009,-1.1120166334935573,-1.485974594736779,-2.081671414566528,-1.2805248472490174,-0.4524457461211538,-1.5964047510157133,0.8420148884111562,1.5424254177331693,1.7163736169281585,1.8040146623495723,1.308584344963349,-0.14620244798086035,-0.14620244798086035,0.8024486843547863,1.818209461284501,0.6979058773168672,2.6332631497595878,-0.08601086041550157,0.3801737829917204,0.36013140894942386,0.3968416260187383,-0.24778357005031568,-0.5675711202173676,0.9936479546403697,0.6150699821480047,0.9974105608759114,0.6885543284170117,3.581656149081573,-0.9149207967193976,1.981903602740117,-0.9970573388378788,-0.5706447841373472,0.18359247934631315,-0.7337336978066835,-1.833295238559573,-0.2862776950976582,-2.1670151901932067,-0.9733054400749592,0.5063468744297659,0.5453801036528937,-1.184216131433126,-0.34333801622227167,0.8777619807450993,-0.19207045195451786,-0.7465213836907372,-1.3864558499075201,-0.7485854872660366,-0.6117923510507023,0.0444702054783779,0.053254463557156725,0.053254463557156725,-0.8972323207593057,-0.6324255511848459,-0.33021075257741367,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-07-06,1.2936752401663758,0.8598336738102065,0.7564502030056319,0.37950208713467887,0.4425670735309477,0.5388985127934617,0.630240762760775,1.3609292323500195,-0.6511365269155079,0.9036895348512479,0.5476370466313344,0.5847105868656628,0.6737689974843931,0.49563571899204234,-0.03136171527327991,0.5847105868656629,0.6737689974843928,0.522144850948311,0.19336387037504266,-0.5156085247615009,-1.2076982426777598,-1.952095421285106,-0.9926338605468895,-0.20900245449324695,-1.6541706946668557,1.4739950398345825,0.9154011873819701,1.2286849552877341,1.3749442889776702,1.2982089567196364,-0.14321872455267953,-0.14321872455267953,1.3504607712319343,1.8875006293016112,1.4692868306139917,2.8378376122411226,-0.07157606850466733,0.4130981922950958,0.3781401350518156,0.41253285551560726,-0.2288910326111997,-0.34151731865840146,0.9342909910636069,0.6816961231720219,1.0088973171224995,0.7525471623545266,3.724957893735489,-0.7464016219604201,1.7073412180637357,-1.0778219788913,-0.30749305295762674,-0.31927622586047394,-1.042974277619539,-1.9636003487660798,-0.42008981006576157,-2.245643848437804,-1.0519685117224327,0.85674689848634,0.626328760891876,-1.0193499565358886,-0.36659004247853294,1.240304179707828,-0.11934325707126142,-0.7203662090897833,-0.8818290094250533,-0.39613336021573303,-0.5427471661825851,-0.18075410381900764,-0.1718475596448935,-0.1718475596448935,-0.5377494268294574,-0.5583162591019212,-0.29708564085857364,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-07-07,1.2944659449404503,0.9413457227645402,0.7872511516498062,0.5130858607987506,0.486111927171004,0.5646594661156339,0.6363357992973535,0.27383542006198786,-0.5726011434681431,-0.04561606520668443,0.6355550017112076,0.5443057323088291,0.5675817212593627,0.4525444068617488,0.004153292478310344,0.5443057323088286,0.567581721259363,0.43008430266231074,0.11092633382809168,-0.49751251089508314,-1.2062187276161134,-1.9538294589916678,-1.1190422858125013,-0.12902350445654642,-1.6608939265265734,1.537206355232084,0.2758989479580223,0.7312911128104906,0.9373352599165238,0.8886972809922552,-0.14023500112449871,-0.14023500112449871,1.1774036581851266,1.7882262251160148,1.2773660979446104,2.6994273281410717,-0.10110157150049326,0.4766826515476864,0.3923417775679463,0.4231934756025249,-0.20974211336306317,-0.10419931097570402,0.8749340274868124,0.7451502383922675,1.019878876053727,1.0476544262006606,3.885096965418171,-0.6560056408041491,1.8028058850194142,-1.1634655416871353,-0.20932009592463524,-0.2643984711073072,-0.9978525206163256,-1.978447167974386,-0.48900185734619467,-2.2559931590518243,-1.1218427322597442,0.7530477696927832,0.6066410408679478,-1.021635762437751,-0.3948817483149627,1.108109698122079,-0.08603302242749081,-0.7040265113880774,-0.658344300888102,-0.4837074429114777,-0.7420243962366232,-0.4547938728967182,-0.4457385381527422,-0.4457385381527422,-0.625175136106948,-0.7830523464701645,-0.29431361360747776,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-07-08,0.4421684921637924,0.850589406392703,0.829249982290645,0.18232697413071275,0.49486761925267664,0.5744230175535003,0.6469626842621696,-0.7236451167975824,-0.5780388658375676,-1.7400127887838137,0.237715935621468,0.16517617752508848,0.05053930221232545,0.2969094535376591,-0.08582026267687008,0.16517617752508798,0.05053930221232527,0.020288547480063982,1.0981713105683484,0.3186487876295998,-0.7389380284313601,-1.6571243742695507,-0.9606689543302793,0.2803279432708694,-0.5443336476476666,-0.059948848865639365,-0.4219366732143745,0.18852656933509435,0.4598089123925268,0.44183123894995624,-0.1372512776963179,-0.1372512776963179,0.23405875371152016,1.2859689722788978,0.008111502452710652,1.5044627940123376,-0.10818642115039813,0.514990735428892,0.383367252524656,0.4061687801586587,-0.19324661474970858,-0.07664347823426423,0.7517003473096977,0.7399223282803541,1.0039112897625972,-0.27581832305782844,2.1597896099088665,0.9156221232154791,2.2241831828288605,-0.9207114443671849,0.48856879897941935,0.23702732851972017,-1.306961005278026,-2.3542657200151482,-0.6948709214033933,-2.528107981237327,-1.2624223797038026,0.11193584965557059,0.4363017897626311,-0.814882444359641,-0.46162158225510297,-0.14710863972774696,-0.07075003411888299,-0.6850104836842172,0.0564076558867313,-0.5107426779994308,-0.9911473457635401,-1.1012507810443537,-1.0918444509244944,-1.0918444509244944,-0.6517062500824067,-1.0611620744336312,-0.3330434502419339,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
