Date,INTC_rsi14,INTC_macd,INTC_macd_signal,INTC_macd_hist,INTC_bb_upper,INTC_bb_middle,INTC_bb_lower,INTC_bb_position,INTC_bb_width,INTC_stochastic,INTC_mom_5,INTC_mom_10,INTC_mom_20,INTC_mom_60,INTC_mom_120,INTC_roc_10,INTC_roc_20,INTC_mom_acceleration,INTC_vol_5,INTC_vol_10,INTC_vol_20,INTC_vol_60,INTC_vol_parkinson,INTC_volvol_20,INTC_downside_vol_20,INTC_vol_asymmetry,INTC_dd_20,INTC_dd_60,INTC_dd_120,INTC_dd_252,INTC_days_since_high_60,INTC_days_since_high_120,INTC_sharpe_20,INTC_sharpe_60,INTC_sortino_20,INTC_sortino_60,INTC_calmar,INTC_ma_5_20_cross,INTC_ma_10_50_cross,INTC_ma_20_60_cross,INTC_ma_50_200_cross,INTC_adx_14,INTC_adx_28,INTC_trend_slope_20,INTC_trend_slope_60,INTC_skew_20,INTC_skew_60,INTC_kurt_20,INTC_kurt_60,INTC_autocorr_1,INTC_autocorr_5,INTC_autocorr_10,INTC_mkt_corr_20,INTC_mkt_corr_60,INTC_mkt_corr_120,INTC_beta_60,INTC_beta_120,INTC_rel_strength_20,INTC_rel_strength_60,INTC_rel_vol,ew_value,ew_vol_5,ew_vol_20,ew_vol_60,ew_ret_5,ew_ret_20,ew_ret_60,ew_dd_60,ew_dd_120,ew_dd_252,ew_sharpe_20,ew_sharpe_60,avg_correlation_60,regime_0,regime_1,regime_2
2016-12-08,0.16660234294102225,-0.5375299214584907,-0.6954501916403124,0.31224007395417647,0.9578707854547844,1.0506614323564047,1.1422394893641852,0.9737287919705963,-0.8447164363573676,1.0980558411628245,0.6115475863547339,-0.16015539994741568,0.11164879385003021,-0.3654236851044164,0.40410193608694583,-0.16015539994741804,0.11164879385003043,0.04677779147712291,1.2405431739372788,0.5629027292028554,-0.3601483189937502,-0.17232218924728965,-0.4703256610078929,-0.009422780123809676,-0.0116055679293673,-0.491756906839859,1.0398465182708345,-0.06885596374191902,0.16117296217776772,0.3554379736596056,1.5541150545627271,1.4152089111956259,0.14509691758981166,-0.1516834602893219,-0.10621162052359887,-0.2342522816015125,-0.05235356206286786,-0.5700779028898636,-0.688779200603053,-0.8916668734278332,0.40301267990846434,-0.619977782749331,0.2662877761256255,-0.17270415147205573,-1.2610487700623298,-0.8888210872290623,-0.11413718469706634,0.284202793382572,0.6760579803414303,0.12939962715445488,0.1951113884969817,-0.290086664401016,0.39171776971699473,0.38524277415944036,0.36523558059054523,0.5599313656003282,0.6859453966296596,0.3086602418286907,-0.18529029887690482,-0.2429907570244939,1.1162693919024762,1.5024299849290608,1.0486619397115045,0.30405142023216214,0.8548453857241981,0.04810699850203637,0.34413327054356946,0.5082578153642175,0.605296835369231,0.6579957722060953,-0.15783934366521127,0.1396266830956413,2.6835575955905004,-0.3644202585395019,1.361191687222835,-1.066697994527421
2016-12-09,0.17686933783299688,-0.3623571562595669,-0.6692087399306684,0.7105251252176947,0.9734248381209709,1.0572834238164746,1.1390289859042484,0.9109799837838266,-0.7603814142881988,0.9366130183718555,1.697761657860045,0.1482300997377662,0.19944978469072241,-0.31491263945816217,0.34510772481781915,0.14823009973776508,0.199449784690721,0.17974309418801493,-0.8960154756352127,0.5193285029962074,-0.3482730044417227,-0.16593458643925424,-0.3835182347150711,-0.13312095223243775,-0.0116055679293673,-0.5115277332291162,0.93336056214401,-0.038039903388887575,0.1871065041266608,0.3773468964937285,1.5586040168472737,1.4197273837490008,0.24538211474350968,-0.09450319235857582,-0.04090244601187171,-0.1843174265767006,-0.052353464183820135,-0.20521867090060794,-0.639753938203493,-0.863089722532009,0.3752728595007006,-0.6015268589880095,0.19510202670796772,-0.06629754483952183,-1.2727104876487298,-0.9833711699096638,-0.1591215003865455,0.2894079654621283,0.6574379674923193,0.2497167014525797,0.03215468492142378,-0.33989824038541444,0.4164877931351388,0.5867205937627954,0.3987778795514473,0.9497680936989119,0.7068133959824875,0.22646055080107383,0.04156892459777839,-0.27287804585842707,1.1120692886469699,-0.6302595379946198,0.9462023464379035,0.26543363050375257,1.7764082245737682,0.26834896334251374,0.14489426683507312,0.47375832328962625,0.5753091140880652,0.6312493798826175,0.010435913311260004,-0.025051444405122632,2.71289835789566,-0.3644202585395019,1.361191687222835,-1.066697994527421
2016-12-12,0.255044060153429,-0.21346798711605866,-0.6110440472048324,0.9595681582761018,0.9882574281316352,1.0660663534758192,1.1411118255070156,1.0396918581861998,-0.7026636637809758,1.0906578717393725,1.3623232313741664,0.03123707590422397,0.34709927428714743,-0.5433380715809822,0.3209022520650101,0.031237075904222245,0.34709927428714854,0.16415885569365152,-0.6859223861629888,0.4921337930394212,-0.39811742322128635,-0.3287765287911371,-0.4737709082599166,-0.28546284561965873,-0.013932801734043418,-0.5240234684206034,1.0550090111031798,0.06984030976303421,0.277894099983497,0.45404519076617206,1.5630929791318202,1.4242458563023757,0.42662723417994936,-0.35447405916506924,0.06853754002049774,-0.4122908267523237,-0.05235322233087757,0.06930664613309441,-0.6040806191558272,-0.8142101069794724,0.3493688821464625,-0.5684206980703804,0.11169713049698883,-0.006812556807814608,-1.2546022252420694,-1.1832784132103642,-0.34663214370247514,0.5505549919788352,0.9448345272347151,-0.6032715744059437,-0.0327370420514805,-0.2528010154541808,0.2632311603540068,0.22196723111970357,0.37877168967932034,0.6134034814645007,0.6703989031148013,-0.2458082650954214,-0.012322515622852049,0.057029733444731445,1.0891443528678721,-0.2935167865013746,0.4628384049491287,0.02604317014945219,1.3132249961473017,0.7724478104070341,-0.2729119037503781,0.2854537526377957,0.4116306179389702,0.4852626531195517,0.4859701823699935,-0.3652979910135828,2.2662692760494534,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
2016-12-13,0.34115252525008755,-0.06002358036215249,-0.5329181213307631,1.170862435463051,1.0071460056190495,1.075546470295546,1.1402113779465346,1.8244312129924833,-0.613942345413292,1.653210654920819,1.3340857787949447,0.11996958779359465,0.3916937553170877,-0.7634143312620779,0.37624764347559153,0.11996958779359566,0.39169375531708706,0.14292200979847192,-0.6726722169941904,0.5110519837434977,-0.3888894296763462,-0.5521103225594015,-0.4302461746862206,-0.40804299832953334,-0.013932801734043418,-0.5274288361766852,1.554122431422572,0.49618514911802986,0.6366885613598424,0.7571584401285703,1.5675819414163668,1.4287643288557508,0.47628649498285014,-0.6348352129009144,0.10131241566016896,-0.6373143238345842,-0.052351052957878376,0.33317563384438814,-0.556941926112633,-0.7519213202456474,0.3207468222711531,-0.5593194241998404,0.0351040790407671,0.0821848770723978,-1.1963169042151294,-1.224644951071111,-0.904611002737291,0.5450152801037027,1.1784113118521315,-0.15292968277518112,0.3193538771922199,-0.6610021121232719,0.18300224601569634,0.4460175214253362,0.35916720899064103,0.7226132168241299,0.6493507513076914,-0.05770378929756958,-0.19085024491767844,0.030369290666919253,1.1421424293027747,0.08707363352431838,0.4758241583416814,0.02692055011869661,0.5478777823528137,0.3808471282580932,-0.4820861168570639,0.720777983187943,0.7900240639772772,0.82275610470534,0.16048341564175267,-0.5579016932471017,2.377902382279452,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
2016-12-14,0.48404415906202813,0.20617511754510023,-0.4378565908825764,1.6384113570408458,1.050884843989906,1.091718378719453,1.1260776196256648,1.1597161930763293,-0.357092111829929,0.7013175619732297,1.7748994319597358,0.7810883768868235,0.8416990847581349,-0.42789081547518093,0.38743441751076957,0.7810883768868249,0.8416990847581343,0.7461244046907983,-0.29351459294851684,0.7872452041086881,-0.15862805440886818,-0.46457299937526364,-0.12000237945509992,-0.5031843942130362,-0.00025469874155074977,-0.30517641202668927,0.6874813408798697,0.3677640959862619,0.5286146307418387,0.6658564725471131,1.5720709037009133,1.4332828014091257,0.9030137379734988,-0.2082595714792109,0.4230652194216181,-0.29419243797523276,-0.05235153476831465,0.6502002456001701,-0.45676048392742336,-0.6717213244200576,0.29980769884500996,-0.5889901652714461,-0.012107422780273745,0.2517472474569284,-1.1276048832583365,-1.0600340050226666,-0.8246264383692855,0.35630606994413205,1.0879754669437813,0.00560060272244978,0.3688378771767384,-0.81737661396079,0.44909406892751463,0.5363156859171038,0.42692909378470056,0.8472846684170695,0.7057866975665733,-0.2596351518428246,-0.1304796764713129,0.8252320688299365,1.1579902199160204,0.3941693605826483,0.28304725550012233,0.10540413702980515,0.7920530320596259,1.1616864171907624,-0.19681318076510304,0.8509511464178392,0.9031734555331264,0.9236753439279706,0.8704685590735936,-0.30434901012473004,2.6804046203126415,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
2016-12-15,0.5042715717875074,0.3644332146933873,-0.30532019949487293,1.7266810909701356,1.0790812053563297,1.103150147305424,1.1190641820450586,1.1801010051654137,-0.2016126223415191,0.865478211505723,0.8174647906952356,1.0324021368485365,0.5152052449906166,-0.4865669696582439,0.7033216807817362,1.032402136848535,0.5152052449906167,0.5400640600988975,-0.16764435628913824,0.492112907803719,-0.15892892515838244,-0.4517000281883447,-0.21083580118954892,-0.6086088200621664,0.0018635822144418383,-0.3091372517943443,0.8767213565752809,0.491051139218884,0.632367987621336,0.7535083750189675,1.5765598659854598,1.4378012739625006,0.5570074857106125,-0.281482195351414,0.18824132020604442,-0.35354580951000625,-0.05235135094357662,0.7839305330628689,-0.3323891038800755,-0.612169551661174,0.27873917556399175,-0.6921857064667836,-0.03955572633288907,0.418499484543472,-1.066764920308281,-0.7695561622092693,-0.762674019922578,0.2029351684577789,1.0243073716433977,-0.1661439434346739,0.19275614237557112,-0.6700304752355959,0.3967144341773888,0.5300868942261735,0.15057169681321603,0.8488942083942866,0.37443641725854315,-0.3383091955830177,-0.17755803952438742,0.9015998262465714,1.1873363879455483,-0.047775911519597855,0.07044844710738422,0.10778243258083965,0.32133945053147656,0.8465437262162,-0.09116890060340349,1.076955557151057,1.099621486209305,1.0988895941330927,0.6632311570735313,-0.20933297653277547,2.4723463129384537,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
2016-12-16,0.5042829246157496,0.5239989990247349,-0.1657088350904305,1.800758939501236,1.1106466207755146,1.1167429518043577,1.112870038164497,0.603913007716281,-0.035688388924208704,0.537163304304907,0.8476094006293836,1.8561589823199793,0.6597839562897106,-0.5030162534479339,0.9907271210107083,1.8561589823199816,0.6597839562897099,1.1608952783686115,-0.16704568838627024,-0.7757527443175425,-0.16140875656445033,-0.4583211325661175,-0.1369312318807729,-0.6127542841942857,0.014950592990428934,-0.3463662831209079,0.49824869355488954,0.24448185313690246,0.42486531366948366,0.5782079829458615,1.5810488282700064,1.4423197465158755,0.7118321490561107,-0.3016755650200209,0.28920082609995285,-0.3702871788080749,-0.052352538664791996,0.9086262417573485,-0.13155742559934833,-0.5412373667135719,0.25552018349382627,-0.8898184847599836,-0.057766137017694785,0.583769148464968,-0.9892094885071763,-0.9309242608787854,-0.7567765626016059,0.27475300898746796,1.0457024813742357,-0.2408917256328204,0.1706406276178791,-0.9522477913915125,0.9770822518565269,0.5573594563940695,0.04698121735419037,0.8685303395757956,0.23168589459673944,0.05133622296890529,-0.23188383267143256,1.7159217834472942,1.1938110472734988,-0.02022395283749618,-0.08121585765265449,0.08484236215641186,0.7672307388041527,0.6671058014840971,-0.1410182938205577,0.8888643317457239,0.9361284344654435,0.9530682673605785,0.5424871082646653,-0.2514139770532221,2.384270676370918,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
2016-12-19,0.17554336738123458,0.5539350886927422,-0.020160002018466683,1.5168306094384056,1.1257540811781905,1.1257350538974318,1.1150882146193462,0.9789067274958918,0.02065063342595509,0.9338583744048913,0.3693033825681679,1.249996893342457,0.35215677373733667,-0.6488049323553886,0.7450297475495344,1.2499968933424577,0.35215677373733667,0.4743862605060221,0.3722607112409444,-0.27324339237059153,-0.026085253420288092,-0.41514412519903215,-0.006962795105241248,-0.587379866750404,0.11490438896697104,-0.3762903718328585,0.9555481834497206,0.5424056393601301,0.6755858444278252,0.7900192647268024,1.585537790554553,1.4468382190692506,0.3564403959332191,-0.48391624119366455,0.051362084779760356,-0.5195575234555955,-0.05235089885439865,0.9546362548181443,0.021534869677719386,-0.4862962808780369,0.22881080193204387,-1.0631589703922524,-0.08267520706670578,0.6769018317537105,-0.9223707019182631,-0.6474448483528723,-0.6322245086338765,-0.15159039250826192,0.868641056660487,-0.3065013671817395,0.15386110626287883,-1.1206519119481508,0.9515420550420008,0.5191474696400706,-0.01953830807365947,0.8715413725530539,0.18499669625852252,-0.21219603651552482,-0.28812066884342247,1.9306765844652751,1.2307756505689114,-0.11164364380949725,-0.0814704790673537,0.07684395265501141,0.9065153012778616,0.6736857249679556,-0.19475372962740956,1.1374981760714216,1.152246469147905,1.145826419592256,0.548916475039583,-0.29924201696697444,2.19245594773059,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
2016-12-20,0.5187294630481182,0.6716371176304272,0.10263148054996621,1.5220455561638817,1.1534926021385412,1.1392580093954108,1.1129343794979152,1.0680076070976758,0.15086667119963695,1.0849063986479177,0.6911531934301884,1.470553464920074,0.6523424395683107,-0.4125447655542788,0.680253650041028,1.4705534649200722,0.6523424395683116,0.5103520486149103,0.5778523847504535,-0.1775997329780831,0.0692099600335965,-0.3764887796006541,0.21854118738688558,-0.573025846495884,0.130308759156102,-0.3426917291188563,1.136310683399379,0.7067911638938625,0.8139260101546546,0.9068904588637934,1.5900267528390994,1.4513566916226255,0.6403123750432465,-0.19451666204757923,0.25640162709709835,-0.2802024512392379,-0.052346629602692554,1.0430536527874896,0.18975907491308056,-0.4197041850572416,0.20617139463823253,-1.1514147678219364,-0.1036278484832383,0.8244458949790501,-0.8483873482255978,-0.8108239079043196,-0.7397840681868654,-0.23693460457215507,0.8052473276350134,-0.6992403257774111,0.36612799555904935,-0.9671354319854959,0.948966840279991,0.4823493955154572,-0.036138672460425195,0.9123465760499564,0.1505834674681696,-0.03986364372168426,-0.26691902781774424,2.059684384650509,1.271173716635125,-0.8089652856362072,-0.013408745557858003,0.08931490750262858,1.6875074785504567,0.8973443659178318,0.07447287642731365,1.1632633163284094,1.174642098716195,1.165801338298099,0.7396439335995169,-0.0567274286961055,2.4580876053045366,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
2016-12-21,1.0163454699279102,0.8102435580722346,0.22584095018739866,1.5815612967042176,1.1866108482028268,1.1548025470886623,1.1091098701117206,0.749675379196792,0.3109077255247469,0.7336892130381722,0.23548695787334076,1.4484406626648776,0.7848704404217122,-0.19151657012087306,0.5267681464901481,1.4484406626648771,0.7848704404217124,1.0009166770512112,0.02042746471236079,-0.18181901958644492,0.08543192628625627,-0.41860916661886804,0.34523915179449777,-0.5955161123464349,0.130308759156102,-0.3678688040476042,0.7052442681935748,0.5886405307520176,0.7144952469172345,0.8228903279368428,1.594515715123646,1.4558751641760004,0.7666508710489583,0.07445468170297863,0.3468042305831695,-0.055022115437832045,-0.05234907409756648,1.0082465592620702,0.3523868639887103,-0.3529312929427428,0.18540590602838633,-0.9815244649814996,-0.13057392157497852,0.9940876231354318,-0.7812641604170174,-0.9324533414526984,-0.8986481590758852,-0.22092032305321532,0.9799599628897447,-0.32899975724869196,0.5174837573514641,-0.9088581305130798,1.148805015181717,0.5287344889296444,-0.09888687234049114,0.9357077179701776,0.05370147687421461,0.23038931664197182,-0.10407199924352697,2.4521918500567805,1.2753575310525487,-1.1012966851663308,0.057179783151620124,0.11054558001674335,1.5070139913649074,1.0459455113417047,0.3412720937786628,0.8696331359117137,0.919412253852496,0.9381589142746269,0.8521550869440907,0.18005478852865175,2.4644147617170744,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
2016-12-22,1.588312811051274,0.865229840510816,0.3538207101570917,1.4077921060894456,1.2090522940301154,1.1652584490774744,1.1063571546348392,0.6266582543285574,0.4194932498297316,0.6814182953359809,0.255160953023829,0.7696179848937392,0.43963439283176065,-0.38710105278297857,0.48788725942902345,0.7696179848937373,0.43963439283176176,0.31950033419690976,0.00035965232794880436,-0.3418886914012777,0.052854620590719714,-0.4558765005283216,0.21507930946458498,-0.6136007241933462,0.11463355412727891,-0.3688256878093549,0.6662505634451834,0.5629536799148698,0.6928782388997058,0.80462805734172,1.5990046774081925,1.4603936367293755,0.4309856440305153,-0.15855322005613107,0.11257654898289512,-0.25086277609205354,-0.05235001828930802,1.01724199647225,0.4451909901546668,-0.30254724920896253,0.17018808418562498,-0.7518054334622212,-0.14989954503539066,1.1767642346545208,-0.7057484734296404,-0.6702830873583179,-0.7976243353129743,-0.29271347412610826,1.059880071058276,-0.49707095676900787,0.6174858589058055,-0.7548875780275963,1.2371792305245324,0.5369630759132872,-0.09853208452919807,0.9206177107418326,0.057736018288916585,-0.04678199472619381,-0.2488574525226768,2.4031278231418196,1.280447372659859,-0.9098847073224525,0.03425506563375801,0.04909545356306117,1.3530478925954408,0.8874450325175066,0.1484790989787689,0.8768876890151469,0.9257180718052593,0.9437831455826244,0.7134210736648331,0.018097056034727436,2.490558126533148,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
2016-12-23,1.448725809425155,0.8862839809334915,0.46787256664261984,1.178942456683278,1.2285732380791188,1.177317523251643,1.1101405239928852,0.574481784853616,0.48645993397918336,0.6953413918832433,0.0038929623419308246,0.6060147213447675,0.5500859342588306,-0.4651356536795924,0.4944152307430806,0.6060147213447664,0.5500859342588298,0.34209688351141293,-0.030666550698319833,-0.3160401908653217,0.0012932425840789504,-0.4665983423015502,0.10808149292927442,-0.663555132150084,0.10485127515239841,-0.3631966388587462,0.697441519294427,0.5835005203737937,0.7101696234198007,0.8192359967389868,1.603493639692739,1.4649121092827504,0.5543116342236731,-0.25428758429063514,0.19137297646657697,-0.33020806799086105,-0.05235004862738137,0.9532287469959838,0.5211861787964209,-0.2407834349994723,0.15667801713032176,-0.5329405347634021,-0.16947523131636577,1.2827006040833298,-0.6239396642154941,-0.7846616645917854,-0.7304524672281139,-0.13599596449867649,1.0861134450956944,-0.45859979956010677,0.5287567667664584,-0.7356041825409859,1.1567263687240026,0.5157413418614104,-0.10111516004988319,0.8901716073049322,0.05881239755579773,0.06039040169173258,-0.2060006467562952,2.2605390992890912,1.308326961588441,-0.8206346052893638,-0.010148318035989402,0.03844464937492925,1.0350599094837345,1.0170262412540418,0.07543968344756385,1.059803180177877,1.0847122609120423,1.0855918852041333,0.8514810941947454,-0.04684668094444185,2.445470557130306,-0.3644202585395019,-0.7346503871473423,0.9374724665560374
