Date,AMD_rsi14,AMD_macd,AMD_macd_signal,AMD_macd_hist,AMD_bb_upper,AMD_bb_middle,AMD_bb_lower,AMD_bb_position,AMD_bb_width,AMD_stochastic,AMD_mom_5,AMD_mom_10,AMD_mom_20,AMD_mom_60,AMD_mom_120,AMD_roc_10,AMD_roc_20,AMD_mom_acceleration,AMD_vol_5,AMD_vol_10,AMD_vol_20,AMD_vol_60,AMD_vol_parkinson,AMD_volvol_20,AMD_downside_vol_20,AMD_vol_asymmetry,AMD_dd_20,AMD_dd_60,AMD_dd_120,AMD_dd_252,AMD_days_since_high_60,AMD_days_since_high_120,AMD_sharpe_20,AMD_sharpe_60,AMD_sortino_20,AMD_sortino_60,AMD_calmar,AMD_ma_5_20_cross,AMD_ma_10_50_cross,AMD_ma_20_60_cross,AMD_ma_50_200_cross,AMD_adx_14,AMD_adx_28,AMD_trend_slope_20,AMD_trend_slope_60,AMD_skew_20,AMD_skew_60,AMD_kurt_20,AMD_kurt_60,AMD_autocorr_1,AMD_autocorr_5,AMD_autocorr_10,AMD_mkt_corr_20,AMD_mkt_corr_60,AMD_mkt_corr_120,AMD_beta_60,AMD_beta_120,AMD_rel_strength_20,AMD_rel_strength_60,AMD_rel_vol,ew_value,ew_vol_5,ew_vol_20,ew_vol_60,ew_ret_5,ew_ret_20,ew_ret_60,ew_dd_60,ew_dd_120,ew_dd_252,ew_sharpe_20,ew_sharpe_60,avg_correlation_60,regime_0,regime_1,regime_2
2017-02-21,1.218198807721336,2.7179783683495615,2.714233478674676,0.45126959451241977,1.990362924329378,1.6902473898379653,1.2904882397589372,0.7032804717276904,1.7133269774593973,1.1024138909463093,-0.4824048434158018,0.5143008962715246,2.0064088357471452,1.0708324465540957,0.7481214278477452,0.5143008962715242,2.0064088357471452,1.617902335616436,-0.8016326416668855,-0.09131973715445839,-0.1369907582197913,-0.1178464052446728,-0.12022679355373073,-0.4305684980023937,-1.269871928583563,2.1542161055587195,1.2976270156857963,1.5914607106634,1.6519662501913488,1.6176158760824604,-0.826411940681528,-1.0562860310803368,1.1261521382931032,0.8301196431010116,1.474148648989572,0.8476206887129693,-0.05481419854492749,1.2172422019046605,1.2897194191771149,0.7853339786691714,1.6911654291333058,1.4987550031559225,-0.536566003504989,3.7301546889496953,1.9207630896636314,1.5872136600721518,1.1832256518729511,-0.10723151329663924,0.32765588964426934,-0.7360542633649755,-0.5535462410270953,0.804761065447932,-2.0732853000842213,-0.8367414185885069,-0.16731797950352734,0.2242028946806393,0.8038356778899053,1.9237461703748828,0.960902478593155,1.1104128498053425,1.1417701401303233,-1.1966053598373554,-1.2493190768174158,-1.1213092194368663,0.04539686682312282,0.9273910223677734,1.2388251002017734,1.0875593300518946,1.0957772403126749,1.0957772403126749,1.6484943448271066,1.7537852059175159,-0.5245235340835435,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-02-22,1.6003602167560282,2.864606045722317,2.75036970576565,0.7347929096385853,2.0153980119902672,1.7426894878110055,1.376931192002373,0.7666983887362985,1.5363644738853048,1.1624233976630822,0.3571213597067811,0.11079114867843078,2.425689307137766,1.5062192732985833,0.9768899515508285,0.11079114867843128,2.4256893071377665,1.3169077536731981,0.6673898903545227,-0.09131973715445839,0.16238043272263739,-0.032121331171937745,0.1798862003645165,-0.5043712243619757,-1.269871928583563,2.6714861489304056,1.2128379036967272,1.524725399554745,1.5956299148110498,1.573079224994989,-0.8188981046597316,-1.049259053759203,1.3252837965345587,1.2411261866059036,1.9073827490488815,1.3525010122915786,-0.05481059344457031,1.071239755273832,1.2386079658974447,0.8772149479367813,1.696519021963749,1.6712872048846612,-0.6112553136980754,3.562079984331532,1.9578486009059273,1.4396557349413475,1.1010171036227152,-0.5956264968000126,0.262317237705746,-0.6127865965482983,-0.679564523483952,1.3735151787618776,-1.5451513586533125,-0.598283618177215,-0.007834833551066085,0.547712515872663,0.9628023967743058,2.281704133932701,1.385083679437184,1.4121741400732184,1.1468812722194883,-0.6306525907322932,-1.162012856837693,-1.0742336176299807,0.40267944996666827,1.0348887523987869,1.371188127776793,0.7703077708662959,0.7786979336451674,0.7786979336451674,1.711553062609349,1.877238100162365,-0.4579314576382426,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-02-23,1.2601173047390746,3.035631370869398,2.8106357275218343,1.0229174536364103,2.0527266000486737,1.791926078692569,1.4406202207997034,0.7058274110364575,1.4498838899931161,0.9196793180138946,0.8200290682608216,0.5300602945469883,2.140668447805584,1.5419388762054564,1.083817892797868,0.5300602945469877,2.1406684478055835,1.332294625635114,0.4386653635594207,-0.2650098347245616,-0.12361288593112234,-0.020027852244345508,-0.0897846877437936,-0.49490152678877614,-1.269871928583563,2.1674815870010065,1.008769348206813,1.364108331883735,1.4600408714426631,1.4658894002572296,-0.8113842686379351,-1.0422320764380693,1.1535106214745157,1.2766714147443843,1.5180939581955804,1.3963745255712607,-0.05472303436057111,1.0675154033791476,1.2440251295452085,0.954206252884527,1.6953538181673629,1.893838502104118,-0.6467701960648844,3.5093559343716407,2.0068124313246143,1.5245748198296745,1.0349466804422227,-0.17348074183952378,0.22025276907453428,-0.47374752356033856,-0.6906608311143343,1.187362470753103,-2.1211817192108455,-0.6385477321325079,-0.05526271061530652,0.4959950261717774,0.9288371603990576,2.0524213988122417,1.4286074216892846,1.2242196684407163,1.1089636117027972,-0.6341964517725243,-1.3052108179256723,-1.0856624904120349,0.41304308490273367,0.7421619207195821,1.4351419868329451,0.45833688031347,0.4668964284583484,0.4668964284583484,1.4106586073081502,1.9674164119838595,-0.5512056997987556,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-02-24,1.200914689377308,3.1458833660796977,2.8954231403374493,1.1007071542630573,2.0750165773282174,1.8428295225010256,1.5270678518265097,0.5464673112485747,1.2768216952992324,0.6943746672738959,0.8172913384583733,0.3667227461483266,2.2407067286486124,1.572863066642649,1.1331228056769973,0.366722746148326,2.240706728648613,1.253142211861272,0.4404481770045646,-0.33581740739641186,-0.1650510688888853,-0.024705311625318162,-0.14039070878094462,-0.4818223328722986,-1.2481967889365095,2.0954530757937357,0.8098180057489133,1.207518889879388,1.3278518522380056,1.361387462277577,-0.8038704326161387,-1.0352050991169355,1.272204765192352,1.3114534275662892,1.6430047652162685,1.4305421111681071,-0.054804369406361075,1.0556784158671733,1.2313650779334095,1.0343419411179378,1.694346565477375,2.0300431997540382,-0.6640980505634042,3.333749321430809,2.0459514807260955,1.413569858351012,0.971282012733959,-0.10810409756045138,0.23347736919314582,-0.47601511186182033,-0.6762344494021523,1.1726049121874078,-1.8323837291384035,-0.6050267989278875,-0.08153113872409842,0.5453170728323878,0.9106156198398928,2.2296824448984487,1.4755029569216294,1.5434856956343104,1.108985102671214,-0.23440932590466734,-1.1901454394507753,-1.0294490314808624,-0.04256233883701105,0.3424640917964398,1.234462157451728,0.45849267911704883,0.46705214267058176,0.46705214267058176,0.6613034237126647,1.6694736492142792,-0.5774330232993242,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-02-27,1.055898142727091,3.129325206422159,2.9868309945878497,0.8442930470288382,2.079853168273441,1.8889888172814622,1.6248904341682606,1.0517884349179594,1.044134018483493,2.150204996653024,0.9589950063585466,0.3323088146197464,1.9780870911465833,1.4696638307119678,1.108901219298396,0.3323088146197465,1.9780870911465833,0.9201064924059303,0.09318612070457534,-0.29776455713463246,-0.1031039778652151,0.0007065551560941965,-0.15961823535083802,-0.4959644181168497,-1.2305811376169902,2.123908266109442,1.704682067425802,1.9118431852400983,1.9224253855108244,1.8314271590107964,-0.7963565965943422,-1.0281781217958017,0.9769864344721231,1.1921840077238532,1.2566264480508031,1.3050299734785886,-0.05481983666277445,1.097346147891684,1.2237855985041162,1.1017564472124208,1.6883953087540837,2.1023440974767875,-0.6656539478153061,3.0441868028954193,2.066966920127737,1.7602314986588539,1.153598436327273,-0.09246822549637186,0.16488950892394832,-0.47082261318931395,-0.5538493572286445,1.2373038418961801,-1.7451489521193522,-0.5633197868390918,-0.099454943186247,0.6634658091002209,0.9019394652900021,1.9330740025155826,1.3404396306678135,1.6652392116685053,1.1264326852824322,-0.35643603288818726,-1.1903700744791168,-1.032481880029103,0.17123584720715565,0.26409137283391493,1.2537285868663397,0.584978952022411,0.5934697395414814,0.5934697395414814,0.5386520078246594,1.6956433988698512,-0.5882487834736887,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-02-28,0.9353555031306264,3.4292795791386967,3.056416235223312,1.434487739926855,2.1217609324137015,1.9470726023551637,1.7027132704328019,0.5682935945205418,0.9443503043986122,0.23566570636192488,1.7753899171257845,0.9267915172533181,2.500853480010122,1.7847609851745156,1.2863036269749115,0.9267915172533183,2.500853480010121,1.0335265181190592,0.5769233608907305,0.27973895608553023,0.20719603144114976,0.15058873021789515,0.15879361008753787,-0.577727323275039,-1.2305811376169902,2.6409869805582598,0.39788399029799415,0.8832963094978595,1.05415099248625,1.1450134363346733,-0.7888427605725458,-1.021151144474668,1.199377748480435,1.3610220286116992,1.7086283275894383,1.546260900118138,-0.05481851129372699,1.2898400779541903,1.263497969351138,1.1912916596810872,1.6910752494522534,1.9542664195743664,-0.5498564349172268,2.984349416983598,2.143784952727274,1.558587730925032,1.2114438145801336,-0.6188213571713576,-0.046797674142368316,-0.5964281850315705,-0.544524961873004,1.2952143031689634,-1.6897828901939904,-0.6111338456696486,-0.16700418712547618,0.678397347792825,0.8991191745895427,2.451391047356063,1.662181612487826,2.089202544704642,1.0892765238974482,-0.3501863024525523,-1.190689859071231,-1.0375150686839656,0.19054088938041655,0.2629365147812116,1.3439200000895346,0.31561531158118544,0.32425235075451825,0.32425235075451825,0.5370368631099779,1.8107156421307362,-0.6055407035153575,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-03-01,0.6028037751087482,3.3827554954283596,3.1762311253879094,1.0360197771236075,2.106047787197071,1.9964374164551153,1.8337238276597483,0.8340143363369529,0.6023957006756889,0.6720518289990923,0.2985597073478665,0.5071518174235207,2.109239748093394,1.5424540229042287,1.1932897929846102,0.5071518174235216,2.109239748093394,0.5753874731598444,1.4215432863132786,0.9640497745933648,0.6649410555484365,0.3525220493913051,0.5377356242887155,-0.5441200878476029,-0.19038942262038072,1.004793316089885,0.7881877840567083,1.1904943033479882,1.313480108095204,1.3500258898557007,-0.7813289245507493,-1.0141241671535342,0.7379289770106603,1.0664777282997366,0.7295129070499016,1.1353301005499803,-0.05480775408748299,1.157046338973864,1.2676472354069277,1.2625762955609916,1.6885890090274245,1.8061887416712152,-0.40435621536816624,2.584457236664157,2.1665147910078546,0.6801284647176331,0.840471885381696,-0.39832723411921905,-0.13491289463917472,-1.045500207810839,-0.9368081914882365,1.3602634810382657,-1.2475675133186386,-0.4748010403228374,-0.051762354527346274,0.9734496078180571,1.0281895665219623,2.010436142328459,1.4177578548169834,3.2132385611157317,1.1425655592448123,-0.7323233455554234,-1.2500133423685518,-1.0672616272470496,-0.723741643064856,0.3112941261663156,1.3874417854781818,0.7019342428626085,0.7103615292174829,0.7103615292174829,0.652519279038519,1.8910657853878379,-0.8064629697136788,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-03-02,0.7020876811366206,3.4679907598374276,3.2621336365341236,1.0483275024555536,2.0652360214533116,2.0552905286111085,2.017817794791539,0.1223314244381878,0.09752303453638475,-0.2530871172215115,0.4732501714015407,1.00571131800704,2.615552753691808,2.03231433561703,1.5676631558997522,1.00571131800704,2.6155527536918077,0.6029990539843465,1.634596746406434,1.0178132474547834,0.6363069695985373,0.20349181497770794,0.6337001895305038,-0.5722530723139668,-0.2670762822168269,1.1166821122892898,-0.03925658626774494,0.5392342985748987,0.7637021653665663,0.9153993163378246,-0.7738150885289529,-1.0070971898324002,1.1712963638708858,1.5332942082887817,1.2477226601341316,1.762898048780319,-0.054821191711018256,1.0326479411451521,1.3219264325783184,1.346827264785879,1.686447107792394,1.648579022259148,-0.2473680802053821,2.139373260558112,2.1766975557202497,0.1483339614916363,0.9346194801671598,-0.4168880998838125,-0.18700439299751714,-1.1874693162798444,-0.4267456351920193,1.6097223006953834,-0.844493773359088,-0.4656872882171255,0.13824136224220512,0.7160106384954026,1.03942830494398,2.4051754963673777,1.8186190886025004,1.752628711228605,1.0869595727373207,-0.0888597662333019,-1.1910675653845006,-1.3741921579736884,-0.2406365138626489,0.7535690188593601,1.9936204038528782,0.298818571122719,0.30746473012779396,0.30746473012779396,1.306325925593813,3.029502167729729,-1.3511719285637374,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-03-03,0.1265270071175468,3.148878938975968,3.3490836202133236,0.04213890233114026,2.050819425956723,2.0788830505328217,2.0891594174204124,-0.6271049027180093,-0.09049917439095982,-1.0123988707293259,-0.43734936693422366,0.2698940883204368,0.7742586619304607,1.562782301647453,1.6435442911964155,0.26989408832043726,0.7742586619304612,-1.1515022687942977,2.3224357633875132,1.627861108002704,0.7921099123367699,0.4016813272958329,0.6206743309119258,-0.4195945178969352,0.46519486758407264,0.19956557809821937,-0.7183850980744587,0.00470985958771529,0.3124695635627103,0.5586776941348636,-0.7663012525071564,-1.0000702125112664,0.39645599578134144,1.1425399913052547,0.25601270251003877,1.2329830320970667,-0.05482260492078838,0.8323465706772406,1.3101712504111453,1.3367356120235332,1.6801056527049936,1.3779823361390258,-0.0908560692636218,1.7803491180124722,2.123636087809881,0.06304397638879686,0.7662768843387969,-0.274654690362841,-0.24453670125581078,-1.40194648783794,-0.3598966962242348,1.6342440008211954,0.10773153494812254,-0.15162810866492932,0.2663573069747023,1.1522563731638105,1.1126109134186413,0.5651521826845023,1.384222755224303,1.4437217779550353,1.0764070263598104,0.14170984618771773,-1.0711120733950772,-1.2526095949686387,-0.4164442486318318,0.12974238721792844,1.7051018332471937,0.22231787239015943,0.23100556763866925,0.23100556763866925,0.2723443809631898,2.4877828186488484,-1.0707817398446728,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-03-06,-0.3445163662501543,2.578309740500528,3.350399996283663,-1.3946687432759843,2.0341048188903845,2.08849957180725,2.131936036002013,-0.6910290723575669,-0.21983661215181097,-1.0036709485148687,-1.0037870358292345,-0.08863250719965991,0.19343254144881172,1.1701377178334473,1.604461286710763,-0.08863250719966069,0.19343254144881203,-1.5987169470098734,2.7293359486248447,1.9727981624861612,1.1156187892185065,0.5823219931927391,0.892213619706227,-0.12555409486154442,0.9935609005436343,-0.10587164536030406,-0.7105788435323868,0.01085396008879943,0.31765626458633744,0.5627780370525376,-0.75878741648536,-0.9930432351901326,-0.09836380867967369,0.7758723271478696,-0.23155617065316395,0.7822212803797831,-0.054822769647284844,0.5508999778271394,1.2790967881819635,1.2987266581106487,1.6653465131565737,1.0032253571325955,0.020952997312918664,1.2038739086241614,2.0207253633949405,0.26701556241723035,0.7139667508944331,-0.5106599196529729,-0.3280284234919595,-1.026985885395786,-0.22266329170187593,1.8385151494944667,0.18602356438875628,-0.22616697117195642,-0.2837652473714015,1.185981749156322,1.038310825831136,-0.0350493697160742,1.0146274309050052,1.6933786489569027,1.0629848591209172,0.14156311666163743,-1.0588903835871264,-1.3313960395517548,-0.522414133589826,0.0030427108090819613,1.3971335789293728,0.1250138534787676,0.13375438018481514,0.13375438018481514,0.081387626516468,2.166115805125283,-1.2117738161327134,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-03-07,-0.30368936778100125,2.103009694033044,3.2294341062677856,-2.304724555084254,2.012288750147105,2.098757196945583,2.182603300674117,-0.7807922904430437,-0.37661434374027375,-0.9949430263004116,-1.7719198801819194,-0.19029761814258464,0.22063161468587894,0.7993073250896982,1.5817197218365433,-0.19029761814258495,0.22063161468587886,-1.689840739089683,1.5153901887321901,1.9477894971205534,1.1138613065644745,0.4301969180421562,0.870666111583366,0.09301592584186849,1.0198076576339015,-0.12435373846558896,-0.7027725889903146,0.01699806058988383,0.3228429656099649,0.5668783799702117,-0.7512735804635635,-0.9860162578689988,-0.07089694046042658,0.5526741355542107,-0.2064945061046542,0.5185140849702994,-0.05482269702059344,0.03530023363266923,1.2466676038148383,1.2749925271055844,1.6453063444450906,0.6361818709265629,0.11093445615821715,0.5974103506337233,1.954419757332858,0.21491268705412567,0.7504438130766441,-0.5080582278563129,-0.14494633016101874,-1.0677376283697326,-0.10608792230255654,1.4109907619711681,0.20926894040623825,-0.2570727661529121,-0.1737774347456734,1.037416902086704,1.2267700717529746,0.06228244360146063,0.6664183846069971,1.6817574659424777,1.062021742133577,0.03916053086731579,-1.044614888984915,-1.3345413104947612,-0.8313516116228147,-0.04221762160918724,1.207348010357922,0.11803173562238302,0.12677605328657576,0.12677605328657576,0.010686708725124868,1.9132230187128236,-1.1868855371327511,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-03-08,-0.20184771371126678,1.7077672458221302,3.031016173681642,-2.8316021695100995,2.01407421748713,2.091320421471601,2.1636017968840884,-0.5768385646625691,-0.33214605406510667,-0.8465716780165368,-1.2441904143450027,-0.7305006727281669,-0.46441311749881614,0.7539497071025856,1.716622616769811,-0.7305006727281667,-0.4644131174988165,-2.7573921217303163,1.2944726969067346,1.4161911882492557,0.7510086463320493,0.42509582508552757,0.43662524053418544,0.14799494326513563,1.0198076576339015,-0.41536979028163756,-0.5700692395567192,0.12144542537362153,0.411014904487492,0.6365826454497788,-0.7437597444417671,-0.978989280547865,-0.43430494339799586,0.49958480615542794,-0.5219840424104507,0.4618215108615053,-0.054822636310742925,-0.24032411664342634,1.1514832733168603,1.1977845998954824,1.6256960576332289,0.33600508037487675,0.20112896455911944,0.37842523673685047,1.8882272357271221,0.2227360417433064,0.8577045555766347,-0.14494505760429202,-0.12757047941512303,-1.1534053184792317,-0.07618684501112244,1.3603834376104118,0.6460466229801533,-0.21759033142199094,-0.43025687470465296,1.2769384788845768,1.127685665077366,-0.6452524841337699,0.6886898090798595,1.35238925934327,1.0627634492133455,-0.07088140860952664,-1.13650277191768,-1.4569805237653115,-0.4712894401600169,-0.27249238998148695,0.9107402763810936,0.12340874206493341,0.13215014027018984,0.13215014027018984,-0.31070455455952734,1.623286520664186,-1.5642985085035221,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-03-09,-0.14214295316902587,1.431711700964033,2.787757312778425,-2.953613938046668,2.014448583604991,2.09042288339896,2.161107733593197,-0.4697457415039509,-0.3259838049821235,-0.7505670306789307,-1.4666643012017346,-0.7869320238303261,-0.22771581831404542,0.48931542143844936,1.5704347716203175,-0.786932023830326,-0.22771581831404505,-2.253047079463505,0.6952828529713241,1.3567699138579732,0.695580398372699,0.2701950039205512,0.33025733612436786,0.17777569099833074,1.0029162370333131,-0.4307275943461074,-0.4842026729301488,0.18902877308452729,0.4680671318542895,0.6816852444535246,-0.7362459084199706,-0.9719623032267313,-0.15406467994003517,0.3255453812692678,-0.28224255324952957,0.2619892650794361,-0.05482241534519346,-0.6161710323232832,1.0482143728802915,1.1509325042317335,1.6064483298631884,0.05499444266372757,0.28875960133388284,0.12108281428735505,1.8697268775691547,-0.2239034247770915,0.7225244733250553,0.006139453216473565,0.044265048889551586,-1.1652897041477916,-0.26340416097389435,1.338041390599907,0.48118769261838457,-0.26916147476309477,-0.34533315506303613,1.1052109774289116,1.1461261139654455,-0.38528356409475584,0.43288466602839915,1.263810120684923,1.0669700113208747,-0.8568782564522379,-1.1373167484384408,-1.457947200958386,-0.9976525023853486,-0.29754335013982647,0.8456735367805843,0.1539042195521229,0.16262906016251347,0.16262906016251347,-0.3487589249990378,1.5325532189773379,-1.5705872559200886,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
